Date,Power,Wind direction at 100m (deg),Wind speed at 100m (m/s),Air Temperature at 2m (k)
8/10/2009 20:00,0.37425,225.833375,3.819125,293.196875
8/10/2009 21:00,0.800875,227.2355,4.489125,291.99675
8/10/2009 22:00,0.947375,224.23,4.677875,291.149125
8/10/2009 23:00,2.18175,210.857625,5.878625,290.958125
8/11/2009 0:00,4.03825,194.585125,7.10875,290.7305
8/11/2009 1:00,7.657375,199.326875,8.74275,290.61575
8/11/2009 2:00,9.564125,207.384875,9.425375,290.336875
8/11/2009 3:00,12.131875,209.721125,10.3475,290.10375
8/11/2009 4:00,15.11325,208.860375,11.921875,289.903625
8/11/2009 5:00,15.023375,209.3475,11.855375,289.650875
8/11/2009 6:00,14.9255,212.741125,11.77925,289.580125
8/11/2009 7:00,13.863625,214.595625,11.127625,291.420625
8/11/2009 8:00,9.22375,213.913625,9.280375,293.00425
8/11/2009 9:00,6.304375,210.6775,8.123375,295.09525
8/11/2009 10:00,4.925625,208.793125,7.55275,297.537375
8/11/2009 11:00,6.0245,212.9945,8.09175,299.45625
8/11/2009 12:00,6.58525,211.40525,8.3535,301.354125
8/11/2009 13:00,6.701625,214.904,8.418625,302.88525
8/11/2009 14:00,5.796875,226.11625,8.0455,304.232875
8/11/2009 15:00,5.149125,251.020625,7.774125,304.89425
8/11/2009 16:00,3.7345,255.8445,6.99875,305.058
8/11/2009 17:00,4.224625,256.471,7.2535,304.980625
8/11/2009 18:00,2.806125,254.669,6.294,303.945625
8/11/2009 19:00,3.357625,256.918375,6.751625,300.144125
8/11/2009 20:00,2.755625,266.05125,6.36375,296.60725
8/11/2009 21:00,2.378,268.912,6.081125,295.317125
8/11/2009 22:00,2.116375,257.219125,5.873875,294.39625
8/11/2009 23:00,4.63975,243.13825,7.470875,294.009125
8/12/2009 0:00,6.948875,232.609875,8.522875,293.56
8/12/2009 1:00,10.09575,231.073,9.6765,293.128375
8/12/2009 2:00,11.578625,232.4575,10.214625,292.9335
8/12/2009 3:00,14.60775,238.421625,11.601125,293.02825
8/12/2009 4:00,13.912375,232.199125,11.185,292.423
8/12/2009 5:00,13.49125,229.059375,10.9935,292.116375
8/12/2009 6:00,13.64125,228.95725,11.043375,291.646125
8/12/2009 7:00,13.69525,225.13475,11.107,293.22025
8/12/2009 8:00,12.370625,227.331875,10.509,295.104625
8/12/2009 9:00,9.188625,226.77575,9.324375,297.768
8/12/2009 10:00,4.739,224.66225,7.470375,300.458
8/12/2009 11:00,3.467875,231.844875,6.82075,302.752625
8/12/2009 12:00,3.360375,236.365125,6.781375,304.686
8/12/2009 13:00,3.270375,228.132,6.74475,306.08225
8/12/2009 14:00,3.73475,234.847375,7.016625,306.986
8/12/2009 15:00,2.019125,237.70775,5.811,307.476125
8/12/2009 16:00,0.84425,229.429125,4.610375,307.72725
8/12/2009 17:00,1.06775,216.199625,4.873,307.562625
8/12/2009 18:00,0.3365,205.4845,3.794,306.3825
8/12/2009 19:00,5.036625,180.771875,7.745375,301.820375
8/12/2009 20:00,14.410625,185.50925,11.5275,299.476125
8/12/2009 21:00,15.944875,181.745,13.76025,299.736
8/12/2009 22:00,15.985125,184.34025,14.348875,298.93875
8/12/2009 23:00,15.867875,171.67025,13.276125,297.68125
8/13/2009 0:00,15.999,179.55325,15.571375,296.99725
8/13/2009 1:00,15.9095,193.08225,13.600125,294.75375
8/13/2009 2:00,7.424625,194.726375,8.634875,292.327875
8/13/2009 3:00,2.120125,260.900875,5.834125,291.685625
8/13/2009 4:00,10.045125,347.254875,9.575125,291.164
8/13/2009 5:00,3.88725,26.659,7.001625,291.297625
8/13/2009 6:00,5.1165,50.208625,7.609125,290.080375
8/13/2009 7:00,0.09075,62.766125,2.799875,291.9385
8/13/2009 8:00,0,249.101625,1.088625,293.74175
8/13/2009 9:00,0.041875,344.920875,2.663625,295.079125
8/13/2009 10:00,0,12.02275,1.8165,296.029
8/13/2009 11:00,0,41.43275,1.670125,297.574
8/13/2009 12:00,0.003875,47.626125,2.229625,299.177
8/13/2009 13:00,0.041625,74.1465,2.75025,300.43325
8/13/2009 14:00,0.03175,74.847625,2.62375,301.540625
8/13/2009 15:00,0.07975,79.4475,3.187375,302.646625
8/13/2009 16:00,0.14725,78.192875,3.413125,303.3335
8/13/2009 17:00,0.049375,60.31275,2.864375,303.640375
8/13/2009 18:00,0.885375,31.171,4.644875,303.16675
8/13/2009 19:00,3.951375,27.347375,7.117125,301.183625
8/13/2009 20:00,3.4975,17.519625,6.855625,297.924875
8/13/2009 21:00,5.781375,29.215125,8.037875,297.85525
8/13/2009 22:00,4.399625,46.0105,7.362375,296.505375
8/13/2009 23:00,3.090125,92.8815,6.51775,295.771125
8/14/2009 0:00,0.8955,165.172625,4.575,294.404
8/14/2009 1:00,2.2755,162.761875,5.963,294.5305
8/14/2009 2:00,15.873125,316.8995,13.23775,294.56975
8/14/2009 3:00,7.3865,224.6175,8.584375,292.895375
8/14/2009 4:00,10.788625,43.74825,9.8775,292.934125
8/14/2009 5:00,7.842875,32.585375,8.717875,291.820375
8/14/2009 6:00,3.09,19.3155,6.49075,291.183
8/14/2009 7:00,0.147,62.840625,3.297875,291.400125
8/14/2009 8:00,0.832875,93.43925,4.51175,293.597125
8/14/2009 9:00,0.908125,25.18025,4.5735,294.89175
8/14/2009 10:00,2.198375,51.78075,5.8885,296.25175
8/14/2009 11:00,9.1755,29.827375,9.305875,296.848125
8/14/2009 12:00,1.27525,72.225,5.050625,297.89
8/14/2009 13:00,0.226375,74.77725,3.5505,298.490125
8/14/2009 14:00,0.24075,59.84975,3.58125,299.584
8/14/2009 15:00,0.69725,56.32575,4.366625,299.672875
8/14/2009 16:00,1.98325,69.08925,5.74425,300.217
8/14/2009 17:00,7.444,65.3835,8.714875,299.654
8/14/2009 18:00,9.40825,95.98075,9.405375,297.552375
8/14/2009 19:00,10.883375,92.311375,9.919625,296.263625
8/14/2009 20:00,11.1245,113.186875,9.997125,295.01425
8/14/2009 21:00,9.093375,101.931875,9.247875,294.042875
8/14/2009 22:00,12.5045,93.994,10.50525,293.211125
8/14/2009 23:00,9.246625,100.35575,9.317875,293.39575
8/15/2009 0:00,8.071,109.890875,8.884125,292.032
8/15/2009 1:00,5.208125,117.71475,7.70175,293.4165
8/15/2009 2:00,1.705,112.8255,5.47925,292.668125
8/15/2009 3:00,1.5185,143.906,5.2705,292.259625
8/15/2009 4:00,3.92625,168.626625,7.03325,292.158625
8/15/2009 5:00,0.475375,167.292,3.967625,291.349125
8/15/2009 6:00,2.462375,224.01975,6.078125,291.39125
8/15/2009 7:00,0.548375,258.324625,4.126875,291.971
8/15/2009 8:00,0.531,264.6655,4.09725,293.3645
8/15/2009 9:00,6.11775,265.916,8.114125,294.021875
8/15/2009 10:00,3.713,261.472625,6.9185,294.304375
8/15/2009 11:00,2.936375,277.677,6.4585,295.372375
8/15/2009 12:00,3.996875,287.245625,7.095375,296.6675
8/15/2009 13:00,7.182125,271.395625,8.589375,296.87275
8/15/2009 14:00,8.345375,273.407125,9.022375,296.513125
8/15/2009 15:00,6.679125,283.57,8.3735,296.630375
8/15/2009 16:00,7.78625,293.31825,8.82125,296.5455
8/15/2009 17:00,6.26475,307.554125,8.196375,296.18725
8/15/2009 18:00,5.239125,298.57375,7.7135,295.638875
8/15/2009 19:00,5.913125,312.614375,8.00925,295.073875
8/15/2009 20:00,4.693875,335.468875,7.453625,292.527875
8/15/2009 21:00,1.346625,326.2525,5.114875,293.250125
8/15/2009 22:00,1.674625,344.37025,5.4425,290.956875
8/15/2009 23:00,0.039,331.254125,2.69725,290.1615
8/16/2009 0:00,3.933,290.757125,7.019625,290.502875
8/16/2009 1:00,5.252125,280.40675,7.458125,290.682875
8/16/2009 2:00,0.893125,289.94925,4.5085,289.88975
8/16/2009 3:00,8.115625,276.292375,8.882875,289.098
8/16/2009 4:00,8.305625,265.5455,8.954375,289.135125
8/16/2009 5:00,5.337375,266.219875,7.73,288.583375
8/16/2009 6:00,8.9415,265.821375,9.160625,287.8635
8/16/2009 7:00,11.65175,275.044625,10.104625,287.808
8/16/2009 8:00,9.988125,267.084875,9.50775,288.428125
8/16/2009 9:00,10.031375,257.68225,9.52575,289.002875
8/16/2009 10:00,12.39175,257.357375,10.375125,289.60625
8/16/2009 11:00,13.994875,257.427,11.047625,290.425875
8/16/2009 12:00,15.16625,257.660375,11.896125,291.329125
8/16/2009 13:00,14.912,257.6405,11.69175,291.727125
8/16/2009 14:00,15.326125,257.790625,12.109625,292.4235
8/16/2009 15:00,15.11875,258.6805,11.951375,292.2335
8/16/2009 16:00,15.93275,254.032625,13.42625,292.57025
8/16/2009 17:00,15.635,260.37025,12.513375,292.407125
8/16/2009 18:00,14.81875,250.982625,11.852625,291.478125
8/16/2009 19:00,11.986375,255.745,10.238625,288.894375
8/16/2009 20:00,13.6255,248.30525,10.885875,288.052125
8/16/2009 21:00,12.445875,258.33525,10.4455,287.934375
8/16/2009 22:00,14.5735,272.771,11.394375,286.5545
8/16/2009 23:00,13.575625,267.31525,10.834375,285.718375
8/17/2009 0:00,12.53075,271.12925,10.403125,285.118625
8/17/2009 1:00,11.808,267.7025,10.129875,284.29375
8/17/2009 2:00,9.436375,272.650375,9.2875,285.198125
8/17/2009 3:00,15.593875,262.694,12.27275,284.31725
8/17/2009 4:00,15.76575,272.483375,12.71275,282.535625
8/17/2009 5:00,14.53225,264.91325,11.29725,282.022625
8/17/2009 6:00,14.7085,261.568875,11.402625,281.9575
8/17/2009 7:00,14.650375,266.430375,11.370875,283.18275
8/17/2009 8:00,15.649875,266.1505,12.35525,283.552125
8/17/2009 9:00,15.699625,267.085625,12.462125,283.587875
8/17/2009 10:00,15.867875,281.09675,12.897875,285.99125
8/17/2009 11:00,15.926875,288.411,13.229625,287.601
8/17/2009 12:00,15.625375,288.843625,12.383,287.85425
8/17/2009 13:00,15.033625,292.7165,11.849375,287.49675
8/17/2009 14:00,15.9955,291.477,14.69675,288.516
8/17/2009 15:00,15.85425,301.088625,12.922125,289.066875
8/17/2009 16:00,11.227625,305.2725,9.94475,289.814625
8/17/2009 17:00,13.8835,309.1475,11.024375,291.589875
8/17/2009 18:00,12.890875,309.94175,10.594375,291.4075
8/17/2009 19:00,7.29925,309.975125,8.561125,289.2635
8/17/2009 20:00,7.596375,312.628375,8.69,286.626875
8/17/2009 21:00,8.281875,310.790125,8.935875,286.29425
8/17/2009 22:00,8.7365,313.817,9.091875,285.087875
8/17/2009 23:00,6.21925,312.250875,8.113375,284.665
8/18/2009 0:00,4.702,308.82325,7.429125,284.5825
8/18/2009 1:00,3.568625,301.90775,6.79425,283.643125
8/18/2009 2:00,4.821,294.050875,7.4885,283.217125
8/18/2009 3:00,4.0475,286.04125,7.05775,283.117125
8/18/2009 4:00,3.34925,264.511625,6.65825,282.899875
8/18/2009 5:00,3.7715,260.161875,6.898125,282.603375
8/18/2009 6:00,4.595125,252.522125,7.32925,282.361
8/18/2009 7:00,6.646125,238.83625,8.243875,284.77525
8/18/2009 8:00,6.337875,235.00425,8.11225,287.27475
8/18/2009 9:00,3.6865,227.208875,6.814125,289.629
8/18/2009 10:00,3.973625,226.398,7.0275,292.0015
8/18/2009 11:00,4.925,222.96875,7.5675,294.24975
8/18/2009 12:00,7.288125,231.761875,8.61675,296.154875
8/18/2009 13:00,6.80275,234.936375,8.422,297.168125
8/18/2009 14:00,5.241625,237.273,7.761875,297.8155
8/18/2009 15:00,5.368375,231.507625,7.788625,298.353125
8/18/2009 16:00,5.419375,230.28625,7.850625,298.692375
8/18/2009 17:00,3.918,230.586625,7.066125,298.757625
8/18/2009 18:00,1.903875,229.265625,5.67975,298.22875
8/18/2009 19:00,1.287,205.15225,5.06975,295.35125
8/18/2009 20:00,1.09925,178.0485,4.870625,293.144625
8/18/2009 21:00,6.023125,185.466625,8.09075,292.416875
8/18/2009 22:00,11.7025,333.377875,10.192375,292.807
8/18/2009 23:00,9.24,307.77575,9.308,291.78225
8/19/2009 0:00,2.726875,249.663375,6.2955,291.520875
8/19/2009 1:00,9.183375,305.54625,9.261125,289.848625
8/19/2009 2:00,1.88325,310.551,5.566625,289.224625
8/19/2009 3:00,0.063375,223.223125,3.008625,289.23775
8/19/2009 4:00,0.938875,241.132125,4.646375,288.67825
8/19/2009 5:00,1.7585,255.661875,5.507625,287.65925
8/19/2009 6:00,11.400875,282.110125,10.048875,287.7935
8/19/2009 7:00,6.821125,303.324,8.365,288.576375
8/19/2009 8:00,4.75275,307.011,7.471125,290.0095
8/19/2009 9:00,4.2635,306.9725,7.195875,290.90025
8/19/2009 10:00,6.22825,312.10025,8.150375,292.5735
8/19/2009 11:00,9.66175,309.543125,9.455,293.5875
8/19/2009 12:00,11.28475,311.10325,10.036,294.178625
8/19/2009 13:00,11.332875,319.754625,10.05825,294.456875
8/19/2009 14:00,12.40025,324.0985,10.450875,294.474125
8/19/2009 15:00,10.782,316.951375,9.863125,294.477125
8/19/2009 16:00,13.357875,306.30475,10.872375,292.57725
8/19/2009 17:00,15.42725,313.309625,12.39275,291.318
8/19/2009 18:00,7.1505,309.93675,8.47575,292.1055
8/19/2009 19:00,10.992625,312.429375,9.907625,290.689125
8/19/2009 20:00,9.436125,333.397375,9.3455,288.837375
8/19/2009 21:00,13.56,324.977,10.85725,289.6335
8/19/2009 22:00,13.236625,322.920125,10.752,288.916375
8/19/2009 23:00,15.221375,318.98125,11.872,288.086
8/20/2009 0:00,8.883375,319.46275,9.13325,287.78275
8/20/2009 1:00,14.885625,316.926125,11.6035,287.625
8/20/2009 2:00,15.30075,331.006875,11.88875,287.37425
8/20/2009 3:00,12.0805,331.773375,10.2555,287.361375
8/20/2009 4:00,14.573875,331.70325,11.398875,287.35175
8/20/2009 5:00,15.53825,329.8665,12.17425,287.191375
8/20/2009 6:00,15.0805,328.561875,11.719125,287.101375
8/20/2009 7:00,15.8555,330.2105,12.892375,286.965625
8/20/2009 8:00,15.706625,331.26625,12.5365,286.795625
8/20/2009 9:00,14.633,328.87825,11.408375,286.899625
8/20/2009 10:00,13.984875,329.9515,11.011625,287.74775
8/20/2009 11:00,13.534875,327.783875,10.834,288.15975
8/20/2009 12:00,15.613125,332.71025,12.399625,288.77675
8/20/2009 13:00,14.786125,332.343375,11.568625,289.393125
8/20/2009 14:00,12.279,332.6575,10.329375,289.20275
8/20/2009 15:00,15.904,330.101,13.1985,289.904125
8/20/2009 16:00,14.975125,328.433375,11.890875,290.463625
8/20/2009 17:00,15.6415,335.743,12.433,291.457125
8/20/2009 18:00,15.802875,338.708,12.925625,290.697875
8/20/2009 19:00,11.7225,340.41975,10.138125,289.61175
8/20/2009 20:00,15.93075,340.28425,13.391375,288.10875
8/20/2009 21:00,15.816625,346.480875,12.822375,287.39175
8/20/2009 22:00,15.696375,345.775375,12.51675,286.766375
8/20/2009 23:00,15.82525,347.752125,12.797,287.0375
8/21/2009 0:00,10.151125,7.54725,9.5335,287.145125
8/21/2009 1:00,15.326875,3.829375,11.906125,286.724875
8/21/2009 2:00,11.662375,179.50525,10.08975,284.78425
8/21/2009 3:00,7.937375,6.60875,8.720375,285.62925
8/21/2009 4:00,9.83925,350.197625,9.386625,283.290125
8/21/2009 5:00,8.513125,354.824,8.92575,283.32175
8/21/2009 6:00,9.838375,348.668125,9.3745,282.479375
8/21/2009 7:00,5.884,344.143625,7.888625,283.2905
8/21/2009 8:00,2.058125,343.474,5.678,283.939375
8/21/2009 9:00,2.99175,345.57925,6.392875,285.273875
8/21/2009 10:00,2.508875,350.124875,6.0455,287.037375
8/21/2009 11:00,1.645125,347.249875,5.3725,288.126
8/21/2009 12:00,1.066125,353.974125,4.751625,288.9705
8/21/2009 13:00,1.18525,354.4915,4.890125,290.075875
8/21/2009 14:00,0.662,49.960125,4.2815,290.84725
8/21/2009 15:00,0.453,5.5575,3.925375,291.498875
8/21/2009 16:00,0.09725,21.646625,3.245125,291.81525
8/21/2009 17:00,0.026125,43.795875,2.51775,291.864875
8/21/2009 18:00,0.02625,67.146875,2.5175,291.57525
8/21/2009 19:00,0.347375,93.584875,3.735125,289.95675
8/21/2009 20:00,1.3135,112.697625,5.04275,287.253
8/21/2009 21:00,3.385,127.515625,6.6735,287.12875
8/21/2009 22:00,5.915,142.85325,7.956875,285.97825
8/21/2009 23:00,7.251125,147.438625,8.514625,285.45625
8/22/2009 0:00,10.542625,153.96525,9.669875,285.029
8/22/2009 1:00,12.994625,158.36925,10.551125,284.54025
8/22/2009 2:00,14.949625,164.907,11.583125,284.250625
8/22/2009 3:00,15.323375,165.877875,11.834125,284.135875
8/22/2009 4:00,15.824125,173.192875,12.7725,283.977625
8/22/2009 5:00,15.89725,175.12375,13.06825,284.05475
8/22/2009 6:00,15.871875,176.776,12.9215,283.900625
8/22/2009 7:00,15.132625,180.7565,11.69275,285.3905
8/22/2009 8:00,11.163125,187.71525,9.88025,286.725875
8/22/2009 9:00,12.072875,182.909375,10.228875,288.911375
8/22/2009 10:00,14.994625,183.425,11.6565,290.887375
8/22/2009 11:00,15.8975,173.05525,13.138875,292.935875
8/22/2009 12:00,6.677875,180.487375,8.330375,294.599375
8/22/2009 13:00,10.58525,204.3685,9.771625,295.9235
8/22/2009 14:00,14.80075,193.02225,11.619,296.903375
8/22/2009 15:00,14.14975,193.2335,11.232625,298.28975
8/22/2009 16:00,15.3315,183.204125,12.139,297.549
8/22/2009 17:00,0.1925,291.23325,2.769,297.37725
8/22/2009 18:00,3.431625,199.385625,6.734375,298.09
8/22/2009 19:00,9.101625,193.064625,9.295375,295.743625
8/22/2009 20:00,14.91475,189.8185,11.832125,294.799875
8/22/2009 21:00,15.95175,192.723625,13.733875,294.160875
8/22/2009 22:00,15.99425,191.057,14.7185,293.7745
8/22/2009 23:00,15.966125,195.54325,13.9215,293.43475
8/23/2009 0:00,15.7095,199.935375,12.6935,292.32325
8/23/2009 1:00,15.46,200.28275,12.464,291.814625
8/23/2009 2:00,13.61225,203.570125,11.06475,291.214125
8/23/2009 3:00,11.90875,214.107125,10.300625,291.24075
8/23/2009 4:00,6.507875,206.73475,8.248375,289.945875
8/23/2009 5:00,0.841875,245.043625,4.527625,288.44525
8/23/2009 6:00,0.33,322.813125,3.72575,288.196
8/23/2009 7:00,0.107,54.03925,3.17775,290.249625
8/23/2009 8:00,0,26.264875,1.716625,291.89525
8/23/2009 9:00,0.417,30.642625,3.879,293.293125
8/23/2009 10:00,0.040875,64.5595,2.720625,294.71575
8/23/2009 11:00,0.25725,74.65125,3.59725,296.62975
8/23/2009 12:00,0.8945,67.36675,4.615,298.12175
8/23/2009 13:00,1.313375,77.688125,5.100875,299.509
8/23/2009 14:00,2.400625,74.324,6.073625,300.601375
8/23/2009 15:00,4.247625,90.953625,7.26375,301.367375
8/23/2009 16:00,5.551125,96.811625,7.92975,301.63575
8/23/2009 17:00,9.354,102.998125,9.424125,301.472125
8/23/2009 18:00,9.9795,106.951,9.6435,300.836375
8/23/2009 19:00,14.996875,103.767,11.820625,298.96225
8/23/2009 20:00,11.874125,119.46575,10.311,296.728625
8/23/2009 21:00,0.939125,126.99025,4.622625,296.38575
8/23/2009 22:00,7.580875,58.55725,8.721125,295.3385
8/23/2009 23:00,8.131375,92.2735,8.895875,295.759125
8/24/2009 0:00,2.891625,124.19575,6.444,294.40875
8/24/2009 1:00,14.887125,247.8935,11.661375,293.311
8/24/2009 2:00,13.87,157.82325,11.121125,292.89025
8/24/2009 3:00,11.263375,136.375,10.039375,292.55225
8/24/2009 4:00,14.49525,165.915375,11.44575,293.458625
8/24/2009 5:00,4.81425,350.614625,7.483875,291.9095
8/24/2009 6:00,0.049875,88.687375,2.779125,291.47425
8/24/2009 7:00,0.012125,151.35875,1.54425,292.00425
8/24/2009 8:00,0.241375,338.355625,3.557625,292.910875
8/24/2009 9:00,0.25075,328.182375,3.562,294.05975
8/24/2009 10:00,0.509,319.201375,4.06175,294.855
8/24/2009 11:00,8.625875,314.404875,9.078875,295.1115
8/24/2009 12:00,12.079375,323.607625,10.292375,291.619125
8/24/2009 13:00,10.724875,331.711125,9.80975,293.142375
8/24/2009 14:00,14.762375,333.38775,11.571125,294.141875
8/24/2009 15:00,14.045125,343.715875,11.1075,293.250875
8/24/2009 16:00,11.623125,346.326,10.1245,292.895125
8/24/2009 17:00,8.611625,354.1175,9.0675,293.175875
8/24/2009 18:00,7.651625,349.222,8.717125,292.948
8/24/2009 19:00,3.67725,352.611625,6.863375,291.834625
8/24/2009 20:00,4.224125,350.352,7.174375,290.988
8/24/2009 21:00,3.830875,352.319,6.9525,291.082875
8/24/2009 22:00,2.58975,350.58125,6.1585,290.687375
8/24/2009 23:00,1.2515,349.937625,4.9855,288.19725
8/25/2009 0:00,0.507125,328.229,4.02975,287.57925
8/25/2009 1:00,0.41675,314.9125,3.865,287.005125
8/25/2009 2:00,0.826375,289.1855,4.498375,286.566625
8/25/2009 3:00,3.07075,287.957,6.49275,286.849125
8/25/2009 4:00,3.695875,298.97375,6.8535,286.44925
8/25/2009 5:00,2.95775,330.98775,6.42,285.917625
8/25/2009 6:00,1.292375,344.430875,5.0165,284.637625
8/25/2009 7:00,0.059375,348.508,2.94375,286.496125
8/25/2009 8:00,0.03125,332.998375,2.577625,289.411
8/25/2009 9:00,0,335.88875,0.91625,291.38925
8/25/2009 10:00,0,284.641125,0.655875,292.508
8/25/2009 11:00,0,218.12325,1.5155,293.792875
8/25/2009 12:00,0.034,207.1605,2.62325,294.933875
8/25/2009 13:00,0.09775,210.986,3.237625,295.61025
8/25/2009 14:00,0.100125,211.414375,3.284375,296.282
8/25/2009 15:00,0.094125,210.74775,3.27825,296.92075
8/25/2009 16:00,0.20975,210.219625,3.508,297.4285
8/25/2009 17:00,0.242,209.6455,3.562375,297.598875
8/25/2009 18:00,0.06525,197.84475,2.906,297.425
8/25/2009 19:00,0.023125,180.376,2.333125,294.458625
8/25/2009 20:00,0.005375,149.46275,2.19225,292.567125
8/25/2009 21:00,1.2895,155.64125,5.055375,291.595875
8/25/2009 22:00,3.187125,164.722125,6.604625,291.88075
8/25/2009 23:00,13.107125,181.2975,10.705125,291.2315
8/26/2009 0:00,14.97475,183.568,11.724625,290.92925
8/26/2009 1:00,15.40625,191.327375,12.086125,290.140375
8/26/2009 2:00,15.597125,189.874375,12.450375,289.886875
8/26/2009 3:00,15.839375,194.71525,13.102125,289.5305
8/26/2009 4:00,15.7545,196.316625,12.78875,289.298
8/26/2009 5:00,15.545,198.217875,12.333,288.956
8/26/2009 6:00,15.3065,199.000125,12.04625,288.63275
8/26/2009 7:00,14.174375,196.923375,11.242375,289.763875
8/26/2009 8:00,10.107,197.22625,9.561375,291.298375
8/26/2009 9:00,5.108125,194.4945,7.5775,293.44075
8/26/2009 10:00,5.771875,193.82575,7.926125,295.447
8/26/2009 11:00,7.019875,192.705875,8.47925,297.2205
8/26/2009 12:00,5.79475,195.095,7.98075,298.566875
8/26/2009 13:00,3.481875,196.108875,6.800125,299.51
8/26/2009 14:00,2.542,191.435375,6.1665,300.137875
8/26/2009 15:00,2.3155,191.82425,5.993375,300.530875
8/26/2009 16:00,2.06725,192.309375,5.802125,300.676125
8/26/2009 17:00,2.697375,192.072625,6.295375,300.521375
8/26/2009 18:00,2.991375,188.57175,6.512,299.7605
8/26/2009 19:00,7.5385,178.935375,8.731375,296.71075
8/26/2009 20:00,14.3035,181.429375,11.334,295.5955
8/26/2009 21:00,15.891375,181.22275,13.1355,294.900125
8/26/2009 22:00,15.951,185.349125,13.6945,294.3055
8/26/2009 23:00,15.984625,188.09375,14.299125,293.708875
8/27/2009 0:00,15.9995,192.54125,15.506625,293.40075
8/27/2009 1:00,15.9975,196.88075,15.198875,292.778
8/27/2009 2:00,15.997375,200.665125,15.171625,292.385125
8/27/2009 3:00,15.95825,203.862875,14.107125,291.62825
