Date,Power,Wind direction at 100m (deg),Wind speed at 100m (m/s),Air Temperature at 2m (k)
1/18/2010 5:00,2.38475,20.7035,5.84175,264.88475
1/18/2010 6:00,2.570375,23.718375,5.979625,264.62775
1/18/2010 7:00,2.41575,26.986875,5.863875,264.91675
1/18/2010 8:00,2.92825,29.820625,6.2455,264.701375
1/18/2010 9:00,1.812125,32.61625,5.402375,264.476125
1/18/2010 10:00,0.984125,34.24925,4.556,267.44875
1/18/2010 11:00,0.0755,35.595875,2.95025,268.582375
1/18/2010 12:00,0.1,37.695,0.90375,269.70675
1/18/2010 13:00,0.1,59.517125,0.914625,270.609375
1/18/2010 14:00,0.1,75.573,1.175125,271.169
1/18/2010 15:00,0.1,100.46525,1.058125,271.111625
1/18/2010 16:00,0.1,115.17925,1.198375,268.507375
1/18/2010 17:00,0.1,119.69925,1.55725,265.197875
1/18/2010 18:00,0.1,137.62325,1.941375,264.590875
1/18/2010 19:00,0.004,145.716125,2.131,264.2155
1/18/2010 20:00,0.03175,147.634375,2.52375,263.86575
1/18/2010 21:00,0.0675,154.592,2.97575,263.591
1/18/2010 22:00,0.215875,155.528875,3.4045,263.33275
1/18/2010 23:00,0.536875,141.963125,3.97775,263.160375
1/19/2010 0:00,1.245875,142.73475,4.846625,263.107625
1/19/2010 1:00,1.879625,153.96725,5.459375,263.1245
1/19/2010 2:00,3.05625,164.610625,6.322625,263.180125
