Date,Power,Wind direction at 100m (deg),Wind speed at 100m (m/s),Air Temperature at 2m (k)
3/6/2010 19:00,2.5615,90.827125,6.00125,275.075125
3/6/2010 20:00,1.699,110.342375,5.312375,274.853875
3/6/2010 21:00,1.097,102.035375,4.7075,274.65325
3/6/2010 22:00,0.65775,92.523625,4.169125,274.552125
3/6/2010 23:00,0.92375,70.705875,4.49,274.357125
3/7/2010 0:00,0.595,71.210375,4.098625,274.31325
3/7/2010 1:00,0.5635,60.787875,4.047125,274.279
3/7/2010 2:00,0.812125,56.875375,4.392875,274.180125
3/7/2010 3:00,0.914,51.079125,4.505625,274.107875
3/7/2010 4:00,1.322875,40.932375,4.95225,274.01075
3/7/2010 5:00,1.7605,27.6525,5.379625,273.89225
3/7/2010 6:00,1.44325,23.292,5.081,273.8325
3/7/2010 7:00,1.801375,30.29175,5.407375,273.75925
3/7/2010 8:00,1.81875,40.066125,5.4065,273.82925
3/7/2010 9:00,1.097375,36.99075,4.703875,273.8905
3/7/2010 10:00,0.273625,50.068375,3.5045,274.200125
3/7/2010 11:00,0.03825,64.58125,2.617125,274.623125
3/7/2010 12:00,0,93.827625,1.9535,275.139
3/7/2010 13:00,0,147.819125,1.283125,275.605375
3/7/2010 14:00,0,183.832625,1.66275,276.185875
3/7/2010 15:00,0,200.36825,1.90325,276.634875
3/7/2010 16:00,0.0095,213.0495,2.24225,276.572625
3/7/2010 17:00,0.020625,201.319625,2.401375,276.3005
3/7/2010 18:00,0.067875,191.391,3.00175,275.988375
3/7/2010 19:00,0.48075,192.360375,3.906625,275.79375
3/7/2010 20:00,0.425125,187.437125,3.806875,275.62825
3/7/2010 21:00,1.098625,183.929875,4.718375,275.4375
3/7/2010 22:00,1.71925,183.86,5.363,275.24175
3/7/2010 23:00,2.926125,184.400125,6.26775,275.056125
3/8/2010 0:00,4.1515,189.29475,6.977875,274.777875
3/8/2010 1:00,4.874,191.249625,7.2865,273.95875
3/8/2010 2:00,6.36475,191.742125,7.983125,273.130375
3/8/2010 3:00,7.793125,182.545,8.539375,272.649875
3/8/2010 4:00,11.367,183.094125,9.797375,272.465
3/8/2010 5:00,13.57925,180.987875,10.61525,272.435625
3/8/2010 6:00,14.1905,177.32525,10.9335,272.55225
3/8/2010 7:00,14.435375,177.841,11.082125,272.439875
3/8/2010 8:00,12.304125,181.171875,10.132,273.26525
3/8/2010 9:00,9.111,173.88775,9.02875,273.903625
3/8/2010 10:00,4.60625,175.84025,7.195375,274.5495
3/8/2010 11:00,7.178375,176.336625,8.302875,274.748
3/8/2010 12:00,9.804125,172.41175,9.28575,275.23025
3/8/2010 13:00,6.35575,166.218,8.017375,276.173375
3/8/2010 14:00,7.41275,170.005625,8.46025,276.578
3/8/2010 15:00,7.17225,165.767875,8.374875,276.903625
3/8/2010 16:00,7.036375,159.585375,8.331375,277.077875
3/8/2010 17:00,10.62975,146.393375,9.60775,277.21275
3/8/2010 18:00,12.654,148.407125,10.341,277.454375
3/8/2010 19:00,12.8145,140.331875,10.40725,277.549625
3/8/2010 20:00,11.85275,140.661375,10.056875,277.34025
3/8/2010 21:00,13.686375,143.75425,10.833125,277.763
3/8/2010 22:00,12.1835,144.593375,10.191625,277.26725
3/8/2010 23:00,12.915125,148.734125,10.476875,276.8865
3/9/2010 0:00,14.089,157.158625,10.95775,276.9605
3/9/2010 1:00,12.925625,155.716625,10.438,277.22425
3/9/2010 2:00,14.35675,153.824125,11.146875,276.5125
3/9/2010 3:00,12.22375,151.70575,10.19025,276.418375
3/9/2010 4:00,9.645875,142.264875,9.259375,275.918
3/9/2010 5:00,5.049375,128.621375,7.427,275.595875
3/9/2010 6:00,4.045875,106.895375,6.936875,275.423
3/9/2010 7:00,4.7815,98.293875,7.3125,275.061375
3/9/2010 8:00,5.3325,92.671875,7.562,274.724125
3/9/2010 9:00,5.74825,92.76375,7.748375,274.378
3/9/2010 10:00,6.1115,89.760625,7.907875,274.22825
3/9/2010 11:00,6.7755,87.05575,8.177625,274.154125
3/9/2010 12:00,7.10775,80.9545,8.284375,274.13175
3/9/2010 13:00,9.073375,78.83825,9.018125,274.1355
3/9/2010 14:00,7.04125,76.099625,8.290125,274.532875
3/9/2010 15:00,7.38675,75.04825,8.42,274.46825
3/9/2010 16:00,6.862625,79.22925,8.241375,274.355875
3/9/2010 17:00,7.399375,75.92425,8.425,274.095625
3/9/2010 18:00,7.605,76.952125,8.515625,273.933625
3/9/2010 19:00,7.97625,77.617625,8.64125,273.860375
3/9/2010 20:00,7.447375,76.722375,8.443,273.96075
3/9/2010 21:00,6.731125,72.37525,8.172,273.897125
3/9/2010 22:00,6.81225,72.433875,8.227625,274.0035
3/9/2010 23:00,7.522,70.916,8.50725,274.189625
3/10/2010 0:00,8.39975,66.77275,8.819875,274.169125
3/10/2010 1:00,6.46725,53.9925,8.090875,274.168625
3/10/2010 2:00,9.36025,56.155875,9.1435,274.208125
3/10/2010 3:00,7.75875,51.045125,8.5645,274.234625
3/10/2010 4:00,7.562375,43.579375,8.534,274.230875
3/10/2010 5:00,8.187,42.39075,8.761375,274.35825
3/10/2010 6:00,8.390125,43.357625,8.83675,274.465125
3/10/2010 7:00,9.118125,36.111625,9.08625,274.5185
3/10/2010 8:00,9.081875,37.90275,9.075625,274.666375
3/10/2010 9:00,8.192375,36.48725,8.768125,274.6215
3/10/2010 10:00,6.219375,35.6435,7.995875,274.709875
3/10/2010 11:00,5.688875,31.223,7.771625,275.04775
3/10/2010 12:00,4.60175,33.705875,7.272375,275.365875
3/10/2010 13:00,4.2185,26.085125,7.062125,275.446875
3/10/2010 14:00,4.269875,24.49225,7.090875,275.538875
3/10/2010 15:00,2.994375,24.828,6.339125,275.690875
3/10/2010 16:00,1.94575,18.489125,5.53725,275.585375
3/10/2010 17:00,1.749875,9.9315,5.361875,275.448125
3/10/2010 18:00,1.244875,6.366125,4.87925,275.27425
3/10/2010 19:00,1.095,91.347375,4.665625,275.1605
3/10/2010 20:00,1.277625,178.4665,4.942625,275.111375
3/10/2010 21:00,0.51425,94.473625,3.98875,275.00925
3/10/2010 22:00,0.506625,309.1035,3.9745,274.911625
3/10/2010 23:00,0.049,7.517375,2.77625,274.851125
3/11/2010 0:00,0.03375,94.353875,2.580375,274.782375
3/11/2010 1:00,0.001375,24.045,2.019375,274.703625
3/11/2010 2:00,0.00275,313.0085,2.174625,274.733875
3/11/2010 3:00,0.080875,352.0545,3.05825,274.624375
3/11/2010 4:00,0.225375,21.025,3.457625,274.50175
3/11/2010 5:00,0.648125,29.15475,4.17,274.484875
3/11/2010 6:00,1.526875,16.046125,5.196875,274.465875
3/11/2010 7:00,3.451375,10.5035,6.629875,274.506125
3/11/2010 8:00,4.541125,12.815,7.226375,274.47225
3/11/2010 9:00,7.864375,29.39625,8.634125,274.3015
3/11/2010 10:00,11.687125,24.5585,9.9675,274.186625
3/11/2010 11:00,9.7,22.921125,9.272875,274.764
3/11/2010 12:00,13.32875,16.6745,10.593125,275.037625
3/11/2010 13:00,15.606375,10.491625,12.309875,275.625875
3/11/2010 14:00,15.948,9.552375,13.58875,275.804875
3/11/2010 15:00,15.958625,16.769125,13.53,276.1235
3/11/2010 16:00,15.97875,13.441875,13.8375,276.363875
3/11/2010 17:00,15.9855,16.500875,14.2165,276.62075
3/11/2010 18:00,15.990875,13.885875,14.64575,276.709
3/11/2010 19:00,15.996,8.65025,14.81375,276.872625
3/11/2010 20:00,15.969625,6.408625,13.774,276.956375
3/11/2010 21:00,15.96925,7.62375,13.710375,276.982875
3/11/2010 22:00,15.90025,11.635125,13.177875,276.979875
3/11/2010 23:00,15.587625,8.36975,12.171375,276.977875
3/12/2010 0:00,15.749625,8.703875,12.515875,276.8825
3/12/2010 1:00,15.716,10.855625,12.464125,276.9465
3/12/2010 2:00,15.7925,11.86575,12.60825,276.834
3/12/2010 3:00,15.7725,8.61175,12.556,276.795375
3/12/2010 4:00,15.81825,8.24725,12.69175,276.502
3/12/2010 5:00,15.86575,9.77025,12.8335,276.264625
3/12/2010 6:00,15.837,12.4495,12.764375,276.033375
3/12/2010 7:00,15.62275,11.305125,12.283625,275.805875
3/12/2010 8:00,15.43675,9.75,11.913125,276.092375
3/12/2010 9:00,15.23975,10.344875,11.661,276.615125
3/12/2010 10:00,14.2555,11.1085,11.04375,277.143125
3/12/2010 11:00,13.216875,5.95525,10.563375,276.9615
3/12/2010 12:00,11.882125,269.231125,10.038875,276.859
3/12/2010 13:00,12.205875,358.083625,10.150625,276.681375
3/12/2010 14:00,12.0125,358.346375,10.082625,276.70075
3/12/2010 15:00,12.392125,314.296125,10.215625,276.644875
3/12/2010 16:00,12.63475,358.144625,10.31025,276.55875
3/12/2010 17:00,11.267375,90.258875,9.816125,276.32125
3/12/2010 18:00,12.725,2.187,10.32975,276.04575
3/12/2010 19:00,15.45225,6.779625,11.942375,275.787375
3/12/2010 20:00,14.49625,14.427625,11.19675,275.768625
3/12/2010 21:00,13.655,14.85125,10.752,275.57225
3/12/2010 22:00,12.58925,22.912125,10.279125,275.65925
3/12/2010 23:00,11.806125,24.358125,9.99775,275.57475
3/13/2010 0:00,9.5095,28.00875,9.196125,275.650125
3/13/2010 1:00,8.30125,29.839,8.783375,275.635875
3/13/2010 2:00,6.340875,31.988375,8.028,275.6905
3/13/2010 3:00,7.024125,27.20475,8.309125,275.7805
3/13/2010 4:00,7.00475,25.25075,8.300875,275.841875
3/13/2010 5:00,6.69825,24.5815,8.172,275.772375
3/13/2010 6:00,6.32975,23.5005,8.019375,275.732
3/13/2010 7:00,6.1405,19.789375,7.93825,275.634
3/13/2010 8:00,7.872125,20.433875,8.627,275.799125
3/13/2010 9:00,7.650375,22.910125,8.539625,275.98325
3/13/2010 10:00,6.702625,20.193125,8.17075,276.25
3/13/2010 11:00,4.70625,17.398375,7.3055,277.020125
3/13/2010 12:00,5.905125,17.10925,7.84525,277.37675
3/13/2010 13:00,4.968125,20.43575,7.437375,277.9415
3/13/2010 14:00,5.57525,23.82125,7.711125,278.147125
3/13/2010 15:00,5.981875,20.155875,7.882625,278.22075
3/13/2010 16:00,6.395,14.38575,8.05425,278.159875
3/13/2010 17:00,8.600875,18.238,8.881,277.9415
3/13/2010 18:00,10.88425,20.595125,9.68675,277.90725
3/13/2010 19:00,12.18625,26.65575,10.147375,277.824875
3/13/2010 20:00,12.64225,29.09125,10.308125,277.69275
3/13/2010 21:00,12.25575,29.858375,10.167125,277.540375
3/13/2010 22:00,11.007125,30.898125,9.71725,277.32825
3/13/2010 23:00,10.633,31.234625,9.585125,277.175125
3/14/2010 0:00,9.777375,31.33925,9.28775,277.06875
3/14/2010 1:00,9.001,28.755,9.021125,276.970125
3/14/2010 2:00,10.08975,31.60525,9.39075,276.922625
3/14/2010 3:00,8.22725,34.3065,8.736125,276.810875
3/14/2010 4:00,7.765125,37.426,8.579875,276.723125
3/14/2010 5:00,6.44925,38.367375,8.061375,276.61625
3/14/2010 6:00,4.625125,37.4475,7.249125,276.48275
3/14/2010 7:00,3.93025,36.74125,6.869625,276.40075
3/14/2010 8:00,3.357375,33.783375,6.550625,276.306375
3/14/2010 9:00,3.021625,27.30675,6.34225,276.421375
3/14/2010 10:00,2.818375,20.306875,6.20275,276.659625
3/14/2010 11:00,2.5485,18.693125,6.002875,277.077
3/14/2010 12:00,2.62875,4.6475,6.06475,277.411
3/14/2010 13:00,2.55875,2.7495,6.01275,277.687875
3/14/2010 14:00,3.13,91.401,6.41075,278.12425
3/14/2010 15:00,3.280875,135.46575,6.50525,278.617125
3/14/2010 16:00,3.076125,45.77,6.375375,278.762875
3/14/2010 17:00,4.259,2.136875,7.0515,278.435625
3/14/2010 18:00,8.50925,358.701375,8.788,277.652875
3/14/2010 19:00,10.55625,179.86,9.527875,277.085625
3/14/2010 20:00,10.157625,46.4965,9.383375,276.731875
3/14/2010 21:00,9.427875,46.207125,9.129875,276.58925
3/14/2010 22:00,9.641125,313.565,9.202875,276.439875
3/14/2010 23:00,8.294125,358.267625,8.7205,276.345875
3/15/2010 0:00,8.207625,356.487,8.68375,276.20225
3/15/2010 1:00,7.907375,354.988125,8.57725,276.009375
3/15/2010 2:00,6.73375,349.56025,8.139,275.925625
3/15/2010 3:00,6.66675,346.985625,8.111875,275.868125
3/15/2010 4:00,6.626125,343.929625,8.08175,275.84075
3/15/2010 5:00,5.044625,344.03775,7.381625,275.684625
3/15/2010 6:00,5.395125,342.91925,7.539125,275.5285
3/15/2010 7:00,4.177625,336.71225,6.91875,275.432125
3/15/2010 8:00,3.51025,334.03975,6.593,275.436
3/15/2010 9:00,1.75225,331.452625,5.3575,275.68275
3/15/2010 10:00,1.58375,326.04475,5.214625,276.104625
3/15/2010 11:00,1.67525,326.087,5.314375,276.914625
3/15/2010 12:00,1.923625,328.318875,5.517625,277.811
3/15/2010 13:00,1.88425,329.822,5.493625,278.7175
3/15/2010 14:00,2.10975,328.590625,5.665625,278.864125
3/15/2010 15:00,2.3055,324.457875,5.8135,278.77375
3/15/2010 16:00,2.831625,321.230375,6.211625,278.559125
3/15/2010 17:00,2.861,323.122125,6.229875,277.903375
3/15/2010 18:00,2.6235,321.045875,6.04425,276.980875
3/15/2010 19:00,2.272375,324.03875,5.770875,276.734875
3/15/2010 20:00,2.9035,323.969,6.207625,276.55975
3/15/2010 21:00,3.036625,335.5295,6.329,276.1225
3/15/2010 22:00,3.14125,346.454875,6.38525,275.045
3/15/2010 23:00,4.219,356.095625,6.98475,274.362
3/16/2010 0:00,4.93525,349.882,7.313875,272.755625
3/16/2010 1:00,6.13375,350.7415,7.834625,272.07275
3/16/2010 2:00,6.278,347.059625,7.90225,272.056375
3/16/2010 3:00,6.21425,345.523375,7.85275,271.914625
3/16/2010 4:00,5.690125,344.0885,7.647125,271.91725
3/16/2010 5:00,5.623875,343.215625,7.608375,271.902
3/16/2010 6:00,5.341,341.8425,7.487,271.830375
3/16/2010 7:00,4.882,341.8575,7.273875,271.67225
3/16/2010 8:00,4.1025,348.051125,6.895125,272.042375
3/16/2010 9:00,3.776875,348.46125,6.7095,272.666125
3/16/2010 10:00,1.70875,345.872625,5.290875,273.610875
3/16/2010 11:00,1.725375,345.619375,5.3135,274.808375
3/16/2010 12:00,1.918375,348.254875,5.499125,275.96925
3/16/2010 13:00,2.641875,350.798125,6.052125,276.946625
3/16/2010 14:00,3.262,352.660375,6.48475,277.568125
3/16/2010 15:00,2.914,353.13225,6.262625,277.7385
3/16/2010 16:00,2.974,354.165875,6.314125,277.7
3/16/2010 17:00,2.481125,269.158375,5.943375,277.580875
3/16/2010 18:00,3.127,91.020875,6.404625,275.900125
3/16/2010 19:00,5.7295,2.7215,7.727625,274.511
3/16/2010 20:00,7.754875,268.892,8.533625,273.688375
3/16/2010 21:00,5.672625,355.471,7.684,273.563875
3/16/2010 22:00,4.413875,354.297125,7.07875,273.211
3/16/2010 23:00,4.0965,355.915625,6.91175,272.568
3/17/2010 0:00,3.912,353.6955,6.795125,272.817
3/17/2010 1:00,4.490625,351.246125,7.145375,272.30775
3/17/2010 2:00,4.108,345.846875,6.939375,271.776125
3/17/2010 3:00,3.27175,343.89025,6.48625,271.781
3/17/2010 4:00,2.313375,335.541375,5.805875,271.759625
3/17/2010 5:00,1.547375,321.361,5.17575,271.78325
3/17/2010 6:00,1.310625,303.49325,4.92975,271.4845
3/17/2010 7:00,2.446125,288.088125,5.896875,271.441875
3/17/2010 8:00,2.78625,278.812375,6.1245,272.346375
3/17/2010 9:00,3.1365,272.344,6.331125,273.293875
3/17/2010 10:00,2.349375,259.6375,5.801125,275.198375
3/17/2010 11:00,3.235625,244.30925,6.43775,277.630625
3/17/2010 12:00,4.28825,242.5225,7.06,279.096375
3/17/2010 13:00,5.26225,240.1835,7.54675,280.336375
3/17/2010 14:00,5.87325,237.316875,7.832,281.2935
3/17/2010 15:00,7.060875,232.200375,8.324375,281.978875
3/17/2010 16:00,7.919375,232.289875,8.651375,281.98875
3/17/2010 17:00,7.611,229.65,8.5335,281.269875
3/17/2010 18:00,11.83375,220.80525,10.053625,279.66725
3/17/2010 19:00,14.60575,221.02025,11.387375,278.390125
3/17/2010 20:00,15.916875,224.309875,13.498875,278.065
3/17/2010 21:00,15.8195,225.860375,13.16425,277.360875
3/17/2010 22:00,15.901375,231.552125,13.9125,277.162875
3/17/2010 23:00,15.8235,231.802875,13.381125,276.59175
3/18/2010 0:00,15.8305,237.9025,13.00075,275.877375
3/18/2010 1:00,15.548125,245.33,12.621875,275.155875
3/18/2010 2:00,15.024,250.683375,11.718125,274.753875
3/18/2010 3:00,9.869875,265.581875,9.341875,273.74325
3/18/2010 4:00,4.51075,273.90775,7.13925,273.472
3/18/2010 5:00,3.635875,276.5925,6.63375,273.7235
3/18/2010 6:00,2.511125,294.197125,5.952,273.471625
3/18/2010 7:00,1.928,303.175125,5.5465,273.82075
3/18/2010 8:00,1.566875,316.319875,5.24325,276.763125
3/18/2010 9:00,1.221125,326.343,4.856,279.333125
3/18/2010 10:00,0.1235,346.1005,3.1405,282.0535
3/18/2010 11:00,0.645375,18.073125,4.223,284.246
3/18/2010 12:00,1.2,19.7515,4.888375,285.534875
3/18/2010 13:00,3.73175,24.962625,6.840625,286.01425
3/18/2010 14:00,2.94175,26.480125,6.37775,285.900125
3/18/2010 15:00,3.354125,23.17525,6.634125,286.102625
3/18/2010 16:00,4.974,20.05525,7.480625,285.43625
3/18/2010 17:00,2.343375,224.92575,5.912,284.24775
3/18/2010 18:00,10.904,338.134625,9.7435,282.275875
3/18/2010 19:00,10.341,336.156875,9.5155,280.0495
3/18/2010 20:00,4.75925,327.38175,7.19925,279.47225
3/18/2010 21:00,11.021,316.198375,9.769125,280.022375
3/18/2010 22:00,8.727375,320.707,8.959375,279.7225
3/18/2010 23:00,10.658125,333.464125,9.60925,278.7155
3/19/2010 0:00,13.816875,344.030875,11.50125,277.212125
3/19/2010 1:00,12.905625,345.320875,10.387125,275.71825
3/19/2010 2:00,10.269,344.061875,9.434625,274.77875
3/19/2010 3:00,7.94975,340.822125,8.591625,273.81275
3/19/2010 4:00,12.53375,354.843125,10.1915,272.497375
3/19/2010 5:00,13.038,356.61225,10.374,271.20575
3/19/2010 6:00,12.90875,349.56725,10.299875,270.4935
3/19/2010 7:00,12.69075,354.574375,10.234125,269.682
3/19/2010 8:00,14.916375,349.727,11.294625,269.475625
3/19/2010 9:00,15.013875,352.825125,11.387125,269.4345
3/19/2010 10:00,12.469625,350.829,10.119,270.31775
3/19/2010 11:00,14.070875,350.77275,10.7905,271.021
3/19/2010 12:00,13.82575,351.854125,10.657625,271.54475
3/19/2010 13:00,13.034625,352.628125,10.33825,272.150125
3/19/2010 14:00,13.82425,353.22625,10.687875,272.50575
3/19/2010 15:00,14.03425,353.151375,10.787625,272.7145
3/19/2010 16:00,14.40275,354.681125,11.011125,272.5785
3/19/2010 17:00,14.68625,355.345375,11.17925,272.03775
3/19/2010 18:00,13.588875,355.904,10.594375,270.965125
3/19/2010 19:00,14.150125,356.359875,10.852875,270.18825
3/19/2010 20:00,10.26875,2.636125,9.35125,269.866375
3/19/2010 21:00,11.32475,3.924375,9.70225,269.48025
3/19/2010 22:00,10.326375,6.616125,9.347625,269.02575
3/19/2010 23:00,11.572125,6.84825,9.778625,268.6405
3/20/2010 0:00,10.8165,6.739,9.506875,268.290375
3/20/2010 1:00,9.959375,5.830625,9.211,268.045125
3/20/2010 2:00,8.01275,3.650375,8.545625,267.687
3/20/2010 3:00,7.436125,2.703375,8.2955,267.38625
3/20/2010 4:00,5.26825,1.549625,7.404375,267.131125
3/20/2010 5:00,3.586375,357.453875,6.571125,266.901
3/20/2010 6:00,2.308375,353.028625,5.663625,266.63775
3/20/2010 7:00,1.936875,346.20775,5.460875,266.620375
3/20/2010 8:00,2.19325,347.467625,5.654,267.457125
3/20/2010 9:00,1.362625,343.047625,4.942375,268.345125
3/20/2010 10:00,0.733875,339.041625,4.26475,269.300875
3/20/2010 11:00,0.25,326.135,3.455375,270.22875
3/20/2010 12:00,0.490125,312.406,3.886875,271.259125
3/20/2010 13:00,0.702875,302.707,4.23925,272.21075
3/20/2010 14:00,0.923875,295.80375,4.496875,273.058375
3/20/2010 15:00,0.68925,287.964625,4.227875,273.64425
3/20/2010 16:00,1.2105,279.33,4.81525,273.908875
3/20/2010 17:00,1.47225,275.554375,5.101375,273.698625
3/20/2010 18:00,1.49025,277.934,5.06975,271.81
3/20/2010 19:00,2.389875,264.223125,5.84525,270.20325
3/20/2010 20:00,4.891625,260.996875,7.304,270.112375
3/20/2010 21:00,4.201,254.063875,6.97175,270.075875
3/20/2010 22:00,4.661875,247.15525,7.210625,270.0785
3/20/2010 23:00,6.54325,243.0715,8.039625,270.0165
3/21/2010 0:00,9.325375,242.211875,9.0525,270.007375
3/21/2010 1:00,9.4205,249.389625,9.087125,269.9445
3/21/2010 2:00,9.5845,250.484375,9.141625,269.51875
3/21/2010 3:00,9.862875,246.301125,9.234125,269.211625
3/21/2010 4:00,11.499625,247.558375,9.8065,269.016625
3/21/2010 5:00,10.926875,246.260625,9.609125,268.901625
3/21/2010 6:00,10.15225,238.231375,9.33625,268.712375
3/21/2010 7:00,10.46,235.070375,9.444875,268.98125
3/21/2010 8:00,6.7065,230.2335,8.02,270.675875
3/21/2010 9:00,2.88575,232.336625,6.075,272.936625
3/21/2010 10:00,2.24225,232.470625,5.7205,275.319375
3/21/2010 11:00,2.14675,226.668375,5.687,277.245
3/21/2010 12:00,1.830875,224.307,5.450125,278.90925
3/21/2010 13:00,1.551125,223.2675,5.2245,280.23775
3/21/2010 14:00,1.23725,220.686625,4.89575,281.10625
3/21/2010 15:00,1.273,215.426375,4.939625,281.777375
3/21/2010 16:00,1.432,211.329625,5.117375,281.954
3/21/2010 17:00,1.921125,204.476125,5.565375,281.60825
3/21/2010 18:00,4.067375,199.548375,6.9845,278.844375
3/21/2010 19:00,8.378125,195.25575,8.840375,277.0465
3/21/2010 20:00,11.81525,197.46275,10.028,275.95
3/21/2010 21:00,14.408875,197.042625,11.135125,275.115625
3/21/2010 22:00,15.61175,191.808125,12.169625,274.51975
3/21/2010 23:00,15.799,191.7435,12.584125,274.192625
3/22/2010 0:00,15.97625,189.85225,13.765875,273.93825
3/22/2010 1:00,15.98575,190.657125,14.118875,273.69375
3/22/2010 2:00,15.9925,189.217,14.44925,273.440875
3/22/2010 3:00,15.997,190.499625,14.789875,273.337625
3/22/2010 4:00,15.9975,187.893625,14.89625,273.191625
3/22/2010 5:00,15.99875,188.023,15.24325,273.023
3/22/2010 6:00,15.998625,186.56625,15.290375,272.991625
3/22/2010 7:00,15.998125,184.9205,15.090125,273.36225
3/22/2010 8:00,15.859625,184.351125,13.162,274.9915
3/22/2010 9:00,13.83775,179.844625,11.007125,277.01575
3/22/2010 10:00,12.6735,177.848375,10.352875,279.26
3/22/2010 11:00,13.61575,173.041875,10.741625,280.988125
3/22/2010 12:00,14.525,172.900625,11.2715,282.5185
3/22/2010 13:00,14.514,171.921375,11.28425,283.820375
3/22/2010 14:00,14.581875,176.76175,11.339375,284.675625
3/22/2010 15:00,12.8795,178.391125,10.496375,284.955125
3/22/2010 16:00,11.911125,184.11775,10.146625,284.777625
3/22/2010 17:00,8.543625,181.72975,8.96425,284.12875
3/22/2010 18:00,6.100875,165.77825,8.00925,282.106125
3/22/2010 19:00,11.890375,156.08275,10.129375,279.76275
3/22/2010 20:00,15.74725,155.352,12.573625,279.313375
3/22/2010 21:00,15.6475,156.294625,12.543625,278.007875
3/22/2010 22:00,14.377625,162.002375,11.18025,276.791125
3/22/2010 23:00,0.48425,222.277125,3.781875,275.523
3/23/2010 0:00,0.578375,306.86825,4.06975,275.04575
3/23/2010 1:00,3.220625,334.20275,6.49525,274.49475
3/23/2010 2:00,9.12225,340.1075,9.118375,275.0095
3/23/2010 3:00,13.26325,349.654875,10.605875,275.032875
3/23/2010 4:00,15.933125,267.48925,13.19,274.78425
3/23/2010 5:00,15.9915,48.959,14.08475,274.051
